-3.965277777777776458e-01 -8.816666666666665986e-01 -8.548387096774193727e-01 -8.176923076923077183e-01 -7.628571428571427893e-01 -7.430555555555554692e-01 -6.980519480519479236e-01 -6.897435897435897356e-01 -6.897435897435897356e-01 -6.660493827160492986e-01 -6.585365853658535773e-01 -6.440476190476189799e-01 -6.440476190476189799e-01 -6.370588235294116775e-01 -6.302325581395348264e-01 -6.170454545454544526e-01 -6.106741573033707127e-01 -6.044444444444443398e-01 -5.983516483516482243e-01 -5.865591397849461153e-01 -5.808510638297871287e-01 -5.752631578947366986e-01 -5.697916666666665853e-01 -5.591836734693876876e-01 -5.540404040404039998e-01 -5.489999999999999325e-01 -5.440594059405939875e-01 -5.344660194174756240e-01 -5.298076923076922018e-01 -5.207547169811319598e-01 -5.163551401869157509e-01 -5.036363636363635488e-01 -4.995495495495494431e-01 -4.877192982456139414e-01 -4.877192982456139414e-01 -4.728813559322033178e-01 -4.693277310924368617e-01 -4.590163934426228498e-01 -4.491999999999998772e-01 -4.368217054263565102e-01 -4.223880597014924576e-01 -4.368217054263565102e-01 -4.491999999999998772e-01 -4.590163934426228498e-01 -4.728813559322033178e-01 -4.801724137931033254e-01 -4.839130434782608070e-01 -4.839130434782608070e-01 -4.877192982456139414e-01 -4.915929203539822212e-01 -4.915929203539822212e-01 -4.955357142857141350e-01 -4.995495495495494431e-01 -5.036363636363635488e-01 -5.077981651376145544e-01 -4.877192982456139414e-01 -4.915929203539822212e-01 -4.955357142857141350e-01 -4.764957264957263572e-01 -4.801724137931033254e-01 -4.839130434782608070e-01 -4.658333333333332105e-01 -4.693277310924368617e-01 -4.491999999999998772e-01 -4.556910569105689923e-01 -4.309160305343510688e-01 -4.398437499999998668e-01 -4.064285714285713058e-01 -4.251879699248118927e-01 -1.493000000000004324e-01 -1.494989979959924220e-01 -1.491017964071860713e-01 -1.493000000000004324e-01 -1.491017964071860713e-01 -4.590163934426228498e-01 -1.491017964071860713e-01 -4.280303030303029277e-01 -1.493000000000004324e-01 -1.485119047619052057e-01 -1.483168316831687539e-01 -1.479289940828406869e-01 -1.477362204724413930e-01 -1.475442043222008337e-01 -1.471624266144818394e-01 -1.469726562500004441e-01 -1.465953307393000338e-01 -1.464077669902917045e-01 -1.462209302325585825e-01 -1.458494208494212907e-01 -1.456647398843934904e-01 -1.452975047984649271e-01 -1.451149425287360795e-01 -1.449330783938819200e-01 -1.445714285714290170e-01 -1.443916349809890309e-01 -1.442125237191655140e-01 -1.438563327032140460e-01 -1.436792452830193134e-01 -1.433270676691733858e-01 -1.431519699812387192e-01 -1.428037383177574449e-01 -1.426305970149258362e-01 -1.424581005586596782e-01 -1.421150278293140112e-01 -1.419444444444449005e-01 -1.416051660516609578e-01 -1.412683823529416460e-01 -1.409340659340663771e-01 -1.402727272727277152e-01 -1.399456521739134984e-01 -7.305347091932276604e-02 -1.401088929219605206e-01 -1.404371584699458109e-01 -1.407678244972582482e-01 -1.411009174311931014e-01 -1.412683823529416460e-01 -1.414364640883982172e-01 -1.416051660516609578e-01 -1.417744916820706802e-01 -1.419444444444449005e-01 -1.421150278293140112e-01 -1.424581005586596782e-01 -1.428037383177574449e-01 -1.431519699812387192e-01 -1.435028248587575106e-01 -1.438563327032140460e-01 -1.440340909090913613e-01 -1.435028248587575106e-01 -1.438563327032140460e-01 -1.433270676691733858e-01 -1.435028248587575106e-01 -1.431519699812387192e-01 -1.433270676691733858e-01 -1.428037383177574449e-01 -1.429775280898880896e-01 -1.426305970149258362e-01 -1.428037383177574449e-01 -1.422862453531602844e-01 -1.417744916820706802e-01 -1.419444444444449005e-01 -1.414364640883982172e-01 -1.417744916820706802e-01 -1.411009174311931014e-01 -1.397830018083187076e-01 -1.406021897810223464e-01 -7.303186504217250297e-02 -1.401088929219605206e-01 -7.298877455565767891e-02 -4.963194444445096637e-02 -4.963194444445096637e-02 -7.302107728337053905e-02 -4.963194444445096637e-02 -4.963194444445096637e-02 -4.963194444445096637e-02 -4.963194444445096637e-02 -4.963194444445096637e-02 -4.963194444445096637e-02 -4.963194444445096637e-02 -4.963194444445096637e-02 -4.963194444445096637e-02 -4.963194444445096637e-02 -4.963194444445096637e-02 -4.963194444445096637e-02 -4.963194444445096637e-02 -4.961805555556207670e-02 -1.300806451612908088e-01 -1.302100161550893420e-01 -1.300806451612908088e-01 -1.298231511254024084e-01 -1.296950240770470275e-01 -1.294400000000004991e-01 -1.291866028708139047e-01 -1.288095238095242900e-01 -1.284360189573464650e-01 -1.279434850863427064e-01 -8.313212608987119445e-02 -4.764957264957263572e-01 -4.955357142857141350e-01 -4.955357142857141350e-01 -4.915929203539822212e-01 -4.955357142857141350e-01 -4.955357142857141350e-01 -4.955357142857141350e-01 -4.955357142857141350e-01 -4.955357142857141350e-01 -4.955357142857141350e-01 -4.955357142857141350e-01 -4.955357142857141350e-01 -4.955357142857141350e-01 -4.955357142857141350e-01 -4.955357142857141350e-01 -4.955357142857141350e-01 -4.955357142857141350e-01 -4.955357142857141350e-01 -4.955357142857141350e-01 -4.955357142857141350e-01 -4.915929203539822212e-01 -4.915929203539822212e-01 -4.915929203539822212e-01 -4.877192982456139414e-01 -4.877192982456139414e-01 -4.877192982456139414e-01 -4.839130434782608070e-01 -4.801724137931033254e-01 -4.801724137931033254e-01 -4.764957264957263572e-01 -4.728813559322033178e-01 -4.728813559322033178e-01 -4.693277310924368617e-01 -4.728813559322033178e-01 -4.764957264957263572e-01 -4.801724137931033254e-01 -4.839130434782608070e-01 -4.839130434782608070e-01 -4.839130434782608070e-01 -4.877192982456139414e-01 -4.877192982456139414e-01 -4.915929203539822212e-01 -4.915929203539822212e-01 -4.955357142857141350e-01 -4.915929203539822212e-01 -4.955357142857141350e-01 -4.955357142857141350e-01 -4.995495495495494431e-01 -4.995495495495494431e-01 -5.036363636363635488e-01 -5.036363636363635488e-01 -5.077981651376145544e-01 -5.077981651376145544e-01 -5.077981651376145544e-01 -5.120370370370369573e-01 -5.120370370370369573e-01 -5.120370370370369573e-01 -5.163551401869157509e-01 -5.163551401869157509e-01 -5.163551401869157509e-01 -5.163551401869157509e-01 -5.207547169811319598e-01 -5.207547169811319598e-01 -5.207547169811319598e-01 -5.207547169811319598e-01 -5.207547169811319598e-01 -5.207547169811319598e-01 -5.207547169811319598e-01 -5.207547169811319598e-01 -5.207547169811319598e-01 -5.207547169811319598e-01 -5.207547169811319598e-01 -5.207547169811319598e-01 -5.163551401869157509e-01 -5.163551401869157509e-01 -5.120370370370369573e-01 -5.120370370370369573e-01 -5.077981651376145544e-01 -5.077981651376145544e-01 -5.036363636363635488e-01 -4.995495495495494431e-01 -4.955357142857141350e-01 -4.915929203539822212e-01 -4.915929203539822212e-01 -4.877192982456139414e-01 -4.839130434782608070e-01 -4.801724137931033254e-01 -4.764957264957263572e-01 -4.728813559322033178e-01 -4.693277310924368617e-01 -4.658333333333332105e-01 -4.623966942148759474e-01 -4.590163934426228498e-01 -4.556910569105689923e-01 -4.524193548387095976e-01 -4.491999999999998772e-01 -4.460317460317459459e-01 -4.429133858267715329e-01 -4.398437499999998668e-01 -4.368217054263565102e-01 -4.309160305343510688e-01 -4.280303030303029277e-01 -4.251879699248118927e-01 -4.223880597014924576e-01 -4.169117647058822040e-01 -4.142335766423356769e-01 -4.115942028985505874e-01 -4.064285714285713058e-01 -4.039007092198580451e-01 -3.989510489510488256e-01 -3.965277777777776458e-01 -3.917808219178081086e-01 -3.894557823129250473e-01 -3.845637583892616562e-01 -3.823333333333331918e-01 -3.779605263157893580e-01 -3.737012987012985898e-01 -3.695512820512819041e-01 -3.655063291139238890e-01 -3.615624999999998979e-01 -3.577160493827159504e-01 -3.539634146341462118e-01 -3.503012048192769567e-01 -3.467261904761904101e-01 -3.432352941176469163e-01 -3.381502890173409548e-01 -3.348571428571427977e-01 -3.300561797752808446e-01 -3.269444444444444264e-01 -3.224043715846994229e-01 -3.180107526881719715e-01 -3.137566137566137336e-01 -3.096354166666666630e-01 -3.043367346938775642e-01 -3.005025125628140725e-01 -2.955665024630542148e-01 -2.919902912621359370e-01 -2.862559241706161828e-01 -2.818604651162791574e-01 -2.776255707762557701e-01 -2.725446428571429713e-01 -2.676855895196507684e-01 -2.621276595744682081e-01 -2.575000000000001177e-01 -2.516194331983807042e-01 -2.476190476190477940e-01 -2.422779922779924322e-01 -2.372180451127821610e-01 -2.344444444444446496e-01 -2.337638376383765759e-01 -2.324175824175826466e-01 -2.317518248175184647e-01 -2.304347826086958761e-01 -2.297833935018052665e-01 -2.284946236559141919e-01 -2.272241992882564621e-01 -2.265957446808512799e-01 -2.253521126760565374e-01 -2.241258741258743414e-01 -2.229166666666669294e-01 -2.217241379310347094e-01 -2.199658703071674937e-01 -2.188135593220341402e-01 -2.176767676767679405e-01 -2.160000000000002196e-01 -2.147350993377486195e-01 -2.131147540983609479e-01 -2.115259740259742838e-01 -2.099678456591642650e-01 -2.084394904458601594e-01 -2.064465408805034319e-01 -2.049844236760127725e-01 -2.030769230769233491e-01 -2.012158054711249422e-01 -1.993993993993996849e-01 -1.976261127596442291e-01 -1.954678362573102623e-01 -1.933717579250723573e-01 -1.909348441926349005e-01 -1.885793871866298377e-01 -1.861643835616441645e-01 -3.017676767676767402e-01 -3.109947643979057430e-01 -3.194594594594594161e-01 -3.269444444444444264e-01 -3.348571428571427977e-01 -3.415204678362572244e-01 -3.485029940119759306e-01 -3.558282208588955942e-01 -3.615624999999998979e-01 -3.695512820512819041e-01 -3.758169934640521737e-01 -3.823333333333331918e-01 -3.891156462585032560e-01 -3.941379310344826359e-01 -4.014084507042252614e-01 -4.064285714285713058e-01 -4.115942028985505874e-01 -4.169117647058822040e-01 -4.223880597014924576e-01 -4.280303030303029277e-01 -4.338461538461537148e-01 -4.398437499999998668e-01 -4.429133858267715329e-01 -4.491999999999998772e-01 -4.556910569105689923e-01 -4.590163934426228498e-01 -4.623966942148759474e-01 -4.693277310924368617e-01 -4.728813559322033178e-01 -4.764957264957263572e-01 -4.839130434782608070e-01 -4.877192982456139414e-01 -4.915929203539822212e-01 -4.955357142857141350e-01 -4.995495495495494431e-01 -5.036363636363635488e-01 -5.077981651376145544e-01 -5.120370370370369573e-01 -5.120370370370369573e-01 -5.163551401869157509e-01 -5.207547169811319598e-01 -5.252380952380951706e-01 -5.252380952380951706e-01 -5.298076923076922018e-01 -5.344660194174756240e-01 -5.344660194174756240e-01 -5.392156862745097756e-01 -5.392156862745097756e-01 -5.440594059405939875e-01 -5.440594059405939875e-01 -5.440594059405939875e-01 -5.440594059405939875e-01 -5.489999999999999325e-01 -5.489999999999999325e-01 -5.489999999999999325e-01 -5.440594059405939875e-01 -5.440594059405939875e-01 -5.440594059405939875e-01 -5.392156862745097756e-01 -5.392156862745097756e-01 -5.344660194174756240e-01 -5.298076923076922018e-01 -5.252380952380951706e-01 -5.207547169811319598e-01 -5.120370370370369573e-01 -5.077981651376145544e-01 -4.995495495495494431e-01 -4.915929203539822212e-01 -4.839130434782608070e-01 -4.764957264957263572e-01 -4.693277310924368617e-01 -4.623966942148759474e-01 -4.524193548387095976e-01 -4.429133858267715329e-01 -4.368217054263565102e-01 -4.280303030303029277e-01 -4.196296296296295192e-01 -4.089928057553955387e-01 -4.014084507042252614e-01 -3.914383561643834386e-01 -3.823333333333331918e-01 -3.737012987012985898e-01 -3.635220125786162715e-01 -3.539634146341462118e-01 -3.449704142011833508e-01 -3.348571428571427977e-01 -3.254143646408839130e-01 -3.151595744680851241e-01 -3.056410256410256321e-01 -1.861643835616441645e-01 -1.889664804469277093e-01 -1.917378917378920467e-01 -1.942028985507249783e-01 -1.963235294117650076e-01 -1.985074626865674652e-01 -2.007575757575760511e-01 -2.026073619631904854e-01 -2.045031055900624062e-01 -2.064465408805034319e-01 -2.079365079365081970e-01 -2.094551282051284602e-01 -2.110032362459549338e-01 -2.125816993464055005e-01 -2.141914191419144464e-01 -2.160000000000002196e-01 -2.171140939597318020e-01 -2.182432432432435121e-01 -2.193877551020410599e-01 -2.211340206185569146e-01 -2.217241379310347094e-01 -2.229166666666669294e-01 -2.241258741258743414e-01 -2.253521126760565374e-01 -2.259717314487634521e-01 -2.272241992882564621e-01 -2.278571428571430635e-01 -2.284946236559141919e-01 -2.297833935018052665e-01 -2.304347826086958761e-01 -2.310909090909092911e-01 -2.317518248175184647e-01 -2.317518248175184647e-01 -2.324175824175826466e-01 -2.330882352941178459e-01 -2.330882352941178459e-01 -2.337638376383765759e-01 -2.337638376383765759e-01 -2.337638376383765759e-01 -2.337638376383765759e-01 -2.337638376383765759e-01 -2.337638376383765759e-01 -2.330882352941178459e-01 -2.330882352941178459e-01 -2.324175824175826466e-01 -2.317518248175184647e-01 -2.304347826086958761e-01 -2.297833935018052665e-01 -2.284946236559141919e-01 -2.272241992882564621e-01 -2.259717314487634521e-01 -2.247368421052634013e-01 -2.229166666666669294e-01 -2.217241379310347094e-01 -2.199658703071674937e-01 -2.182432432432435121e-01 -2.165551839464885386e-01 -2.147350993377486195e-01 -2.131147540983609479e-01 -2.110032362459549338e-01 -2.094551282051284602e-01 -2.079365079365081970e-01 -2.059561128526648521e-01 -2.040247678018578537e-01 -2.021406727828748973e-01 -2.003021148036256693e-01 -1.989520958083835500e-01 -1.971893491124263598e-01 -1.954678362573102623e-01 -1.937861271676303843e-01 -1.921428571428574761e-01 -1.905367231638421255e-01 -1.893557422969190662e-01 -1.881944444444447473e-01 -1.870523415977964621e-01 -1.861643835616441645e-01 -1.861643835616441645e-01 -1.861643835616441645e-01 -1.861643835616441645e-01 -1.861643835616441645e-01 -1.865384615384618749e-01 -1.878116343490308093e-01 -1.893557422969190662e-01 -1.913352272727275871e-01 -1.933717579250723573e-01 -1.954678362573102623e-01 -1.976261127596442291e-01 -2.003021148036256693e-01 -2.026073619631904854e-01 -2.045031055900624062e-01 -4.963235294117634977e-02
2.416666666666662966e+00 1.016666666666667940e+00 1.050000000000001155e+00 1.100000000000000977e+00 1.183333333333334014e+00 1.216666666666667229e+00 1.300000000000000266e+00 1.316666666666666874e+00 1.316666666666666874e+00 1.366666666666666696e+00 1.383333333333333304e+00 1.416666666666666519e+00 1.416666666666666519e+00 1.433333333333333126e+00 1.449999999999999734e+00 1.483333333333332948e+00 1.499999999999999556e+00 1.516666666666666163e+00 1.533333333333332771e+00 1.566666666666665986e+00 1.583333333333332593e+00 1.599999999999999201e+00 1.616666666666665808e+00 1.649999999999999023e+00 1.666666666666665630e+00 1.683333333333332238e+00 1.699999999999998845e+00 1.733333333333332060e+00 1.749999999999998668e+00 1.783333333333331883e+00 1.799999999999998490e+00 1.849999999999998312e+00 1.866666666666664920e+00 1.916666666666664742e+00 1.916666666666664742e+00 1.983333333333331172e+00 1.999999999999997780e+00 2.049999999999997602e+00 2.099999999999997424e+00 2.166666666666663854e+00 2.249999999999996891e+00 2.166666666666663854e+00 2.099999999999997424e+00 2.049999999999997602e+00 1.983333333333331172e+00 1.949999999999997957e+00 1.933333333333331350e+00 1.933333333333331350e+00 1.916666666666664742e+00 1.899999999999998135e+00 1.899999999999998135e+00 1.883333333333331527e+00 1.866666666666664920e+00 1.849999999999998312e+00 1.833333333333331705e+00 1.916666666666664742e+00 1.899999999999998135e+00 1.883333333333331527e+00 1.966666666666664565e+00 1.949999999999997957e+00 1.933333333333331350e+00 2.016666666666664387e+00 1.999999999999997780e+00 2.099999999999997424e+00 2.066666666666664209e+00 2.199999999999997069e+00 2.149999999999997247e+00 2.349999999999996536e+00 2.233333333333330284e+00 8.349999999999994316e+00 8.333333333333326820e+00 8.366666666666661811e+00 8.349999999999994316e+00 8.366666666666661811e+00 2.049999999999997602e+00 8.366666666666661811e+00 2.216666666666663676e+00 8.349999999999994316e+00 8.416666666666664298e+00 8.433333333333331794e+00 8.466666666666666785e+00 8.483333333333334281e+00 8.500000000000001776e+00 8.533333333333336768e+00 8.550000000000004263e+00 8.583333333333339255e+00 8.600000000000006750e+00 8.616666666666674246e+00 8.650000000000009237e+00 8.666666666666676733e+00 8.700000000000011724e+00 8.716666666666679220e+00 8.733333333333346715e+00 8.766666666666681706e+00 8.783333333333349202e+00 8.800000000000016698e+00 8.833333333333351689e+00 8.850000000000019185e+00 8.883333333333354176e+00 8.900000000000021672e+00 8.933333333333356663e+00 8.950000000000024158e+00 8.966666666666691654e+00 9.000000000000026645e+00 9.016666666666694141e+00 9.050000000000029132e+00 9.083333333333364124e+00 9.116666666666699115e+00 9.183333333333369097e+00 9.216666666666704089e+00 3.554999999999926530e+01 9.200000000000036593e+00 9.166666666666701602e+00 9.133333333333366610e+00 9.100000000000031619e+00 9.083333333333364124e+00 9.066666666666696628e+00 9.050000000000029132e+00 9.033333333333361637e+00 9.016666666666694141e+00 9.000000000000026645e+00 8.966666666666691654e+00 8.933333333333356663e+00 8.900000000000021672e+00 8.866666666666686680e+00 8.833333333333351689e+00 8.816666666666684193e+00 8.866666666666686680e+00 8.833333333333351689e+00 8.883333333333354176e+00 8.866666666666686680e+00 8.900000000000021672e+00 8.883333333333354176e+00 8.933333333333356663e+00 8.916666666666689167e+00 8.950000000000024158e+00 8.933333333333356663e+00 8.983333333333359150e+00 9.033333333333361637e+00 9.016666666666694141e+00 9.066666666666696628e+00 9.033333333333361637e+00 9.100000000000031619e+00 9.233333333333371584e+00 9.150000000000034106e+00 3.558333333333259674e+01 9.200000000000036593e+00 3.564999999999925961e+01 1.200166666666611377e+02 1.200166666666611377e+02 3.559999999999926246e+01 1.200166666666611377e+02 1.200166666666611377e+02 1.200166666666611377e+02 1.200166666666611377e+02 1.200166666666611377e+02 1.200166666666611377e+02 1.200166666666611377e+02 1.200166666666611377e+02 1.200166666666611377e+02 1.200166666666611377e+02 1.200166666666611377e+02 1.200166666666611377e+02 1.200166666666611377e+02 1.200166666666611377e+02 1.035000000000009379e+01 1.033333333333342630e+01 1.035000000000009379e+01 1.038333333333342878e+01 1.040000000000009628e+01 1.043333333333343127e+01 1.046666666666676626e+01 1.051666666666676875e+01 1.056666666666677123e+01 1.063333333333344122e+01 2.486666666666653569e+01 1.966666666666664565e+00 1.883333333333331527e+00 1.883333333333331527e+00 1.899999999999998135e+00 1.883333333333331527e+00 1.883333333333331527e+00 1.883333333333331527e+00 1.883333333333331527e+00 1.883333333333331527e+00 1.883333333333331527e+00 1.883333333333331527e+00 1.883333333333331527e+00 1.883333333333331527e+00 1.883333333333331527e+00 1.883333333333331527e+00 1.883333333333331527e+00 1.883333333333331527e+00 1.883333333333331527e+00 1.883333333333331527e+00 1.883333333333331527e+00 1.899999999999998135e+00 1.899999999999998135e+00 1.899999999999998135e+00 1.916666666666664742e+00 1.916666666666664742e+00 1.916666666666664742e+00 1.933333333333331350e+00 1.949999999999997957e+00 1.949999999999997957e+00 1.966666666666664565e+00 1.983333333333331172e+00 1.983333333333331172e+00 1.999999999999997780e+00 1.983333333333331172e+00 1.966666666666664565e+00 1.949999999999997957e+00 1.933333333333331350e+00 1.933333333333331350e+00 1.933333333333331350e+00 1.916666666666664742e+00 1.916666666666664742e+00 1.899999999999998135e+00 1.899999999999998135e+00 1.883333333333331527e+00 1.899999999999998135e+00 1.883333333333331527e+00 1.883333333333331527e+00 1.866666666666664920e+00 1.866666666666664920e+00 1.849999999999998312e+00 1.849999999999998312e+00 1.833333333333331705e+00 1.833333333333331705e+00 1.833333333333331705e+00 1.816666666666665098e+00 1.816666666666665098e+00 1.816666666666665098e+00 1.799999999999998490e+00 1.799999999999998490e+00 1.799999999999998490e+00 1.799999999999998490e+00 1.783333333333331883e+00 1.783333333333331883e+00 1.783333333333331883e+00 1.783333333333331883e+00 1.783333333333331883e+00 1.783333333333331883e+00 1.783333333333331883e+00 1.783333333333331883e+00 1.783333333333331883e+00 1.783333333333331883e+00 1.783333333333331883e+00 1.783333333333331883e+00 1.799999999999998490e+00 1.799999999999998490e+00 1.816666666666665098e+00 1.816666666666665098e+00 1.833333333333331705e+00 1.833333333333331705e+00 1.849999999999998312e+00 1.866666666666664920e+00 1.883333333333331527e+00 1.899999999999998135e+00 1.899999999999998135e+00 1.916666666666664742e+00 1.933333333333331350e+00 1.949999999999997957e+00 1.966666666666664565e+00 1.983333333333331172e+00 1.999999999999997780e+00 2.016666666666664387e+00 2.033333333333330994e+00 2.049999999999997602e+00 2.066666666666664209e+00 2.083333333333330817e+00 2.099999999999997424e+00 2.116666666666664032e+00 2.133333333333330639e+00 2.149999999999997247e+00 2.166666666666663854e+00 2.199999999999997069e+00 2.216666666666663676e+00 2.233333333333330284e+00 2.249999999999996891e+00 2.283333333333330106e+00 2.299999999999996714e+00 2.316666666666663321e+00 2.349999999999996536e+00 2.366666666666663144e+00 2.399999999999996358e+00 2.416666666666662966e+00 2.449999999999996181e+00 2.466666666666662788e+00 2.499999999999996003e+00 2.516666666666662611e+00 2.549999999999995826e+00 2.583333333333329040e+00 2.616666666666662255e+00 2.649999999999995470e+00 2.683333333333328685e+00 2.716666666666661900e+00 2.749999999999995115e+00 2.783333333333328330e+00 2.816666666666661545e+00 2.849999999999994760e+00 2.899999999999994582e+00 2.933333333333327797e+00 2.983333333333327619e+00 3.016666666666660834e+00 3.066666666666660657e+00 3.116666666666660479e+00 3.166666666666660301e+00 3.216666666666660124e+00 3.283333333333326554e+00 3.333333333333326376e+00 3.399999999999992806e+00 3.449999999999992628e+00 3.533333333333325665e+00 3.599999999999992095e+00 3.666666666666658525e+00 3.749999999999991562e+00 3.833333333333324600e+00 3.933333333333324244e+00 4.016666666666657726e+00 4.133333333333323978e+00 4.216666666666657015e+00 4.333333333333323267e+00 4.449999999999989519e+00 4.516666666666655949e+00 4.533333333333322557e+00 4.566666666666655772e+00 4.583333333333322379e+00 4.616666666666655594e+00 4.633333333333322201e+00 4.666666666666655416e+00 4.699999999999988631e+00 4.716666666666655239e+00 4.749999999999988454e+00 4.783333333333321669e+00 4.816666666666654883e+00 4.849999999999988098e+00 4.899999999999987921e+00 4.933333333333321136e+00 4.966666666666654351e+00 5.016666666666654173e+00 5.049999999999987388e+00 5.099999999999987210e+00 5.149999999999987033e+00 5.199999999999986855e+00 5.249999999999986677e+00 5.316666666666653107e+00 5.366666666666652930e+00 5.433333333333319359e+00 5.499999999999985789e+00 5.566666666666652219e+00 5.633333333333318649e+00 5.716666666666651686e+00 5.799999999999984723e+00 5.899999999999984368e+00 5.999999999999984013e+00 6.099999999999983658e+00 3.316666666666659768e+00 3.199999999999993516e+00 3.099999999999993872e+00 3.016666666666660834e+00 2.933333333333327797e+00 2.866666666666661367e+00 2.799999999999994937e+00 2.733333333333328508e+00 2.683333333333328685e+00 2.616666666666662255e+00 2.566666666666662433e+00 2.516666666666662611e+00 2.466666666666662788e+00 2.433333333333329573e+00 2.383333333333329751e+00 2.349999999999996536e+00 2.316666666666663321e+00 2.283333333333330106e+00 2.249999999999996891e+00 2.216666666666663676e+00 2.183333333333330462e+00 2.149999999999997247e+00 2.133333333333330639e+00 2.099999999999997424e+00 2.066666666666664209e+00 2.049999999999997602e+00 2.033333333333330994e+00 1.999999999999997780e+00 1.983333333333331172e+00 1.966666666666664565e+00 1.933333333333331350e+00 1.916666666666664742e+00 1.899999999999998135e+00 1.883333333333331527e+00 1.866666666666664920e+00 1.849999999999998312e+00 1.833333333333331705e+00 1.816666666666665098e+00 1.816666666666665098e+00 1.799999999999998490e+00 1.783333333333331883e+00 1.766666666666665275e+00 1.766666666666665275e+00 1.749999999999998668e+00 1.733333333333332060e+00 1.733333333333332060e+00 1.716666666666665453e+00 1.716666666666665453e+00 1.699999999999998845e+00 1.699999999999998845e+00 1.699999999999998845e+00 1.699999999999998845e+00 1.683333333333332238e+00 1.683333333333332238e+00 1.683333333333332238e+00 1.699999999999998845e+00 1.699999999999998845e+00 1.699999999999998845e+00 1.716666666666665453e+00 1.716666666666665453e+00 1.733333333333332060e+00 1.749999999999998668e+00 1.766666666666665275e+00 1.783333333333331883e+00 1.816666666666665098e+00 1.833333333333331705e+00 1.866666666666664920e+00 1.899999999999998135e+00 1.933333333333331350e+00 1.966666666666664565e+00 1.999999999999997780e+00 2.033333333333330994e+00 2.083333333333330817e+00 2.133333333333330639e+00 2.166666666666663854e+00 2.216666666666663676e+00 2.266666666666663499e+00 2.333333333333329929e+00 2.383333333333329751e+00 2.449999999999996181e+00 2.516666666666662611e+00 2.583333333333329040e+00 2.666666666666662078e+00 2.749999999999995115e+00 2.833333333333328152e+00 2.933333333333327797e+00 3.033333333333327442e+00 3.149999999999993694e+00 3.266666666666659946e+00 6.099999999999983658e+00 5.983333333333317405e+00 5.866666666666651153e+00 5.766666666666651508e+00 5.683333333333318471e+00 5.599999999999985434e+00 5.516666666666652397e+00 5.449999999999985967e+00 5.383333333333319537e+00 5.316666666666653107e+00 5.266666666666653285e+00 5.216666666666653462e+00 5.166666666666653640e+00 5.116666666666653818e+00 5.066666666666653995e+00 5.016666666666654173e+00 4.983333333333320958e+00 4.949999999999987743e+00 4.916666666666654528e+00 4.866666666666654706e+00 4.849999999999988098e+00 4.816666666666654883e+00 4.783333333333321669e+00 4.749999999999988454e+00 4.733333333333321846e+00 4.699999999999988631e+00 4.683333333333322024e+00 4.666666666666655416e+00 4.633333333333322201e+00 4.616666666666655594e+00 4.599999999999988987e+00 4.583333333333322379e+00 4.583333333333322379e+00 4.566666666666655772e+00 4.549999999999989164e+00 4.549999999999989164e+00 4.533333333333322557e+00 4.533333333333322557e+00 4.533333333333322557e+00 4.533333333333322557e+00 4.533333333333322557e+00 4.533333333333322557e+00 4.549999999999989164e+00 4.549999999999989164e+00 4.566666666666655772e+00 4.583333333333322379e+00 4.616666666666655594e+00 4.633333333333322201e+00 4.666666666666655416e+00 4.699999999999988631e+00 4.733333333333321846e+00 4.766666666666655061e+00 4.816666666666654883e+00 4.849999999999988098e+00 4.899999999999987921e+00 4.949999999999987743e+00 4.999999999999987566e+00 5.049999999999987388e+00 5.099999999999987210e+00 5.166666666666653640e+00 5.216666666666653462e+00 5.266666666666653285e+00 5.333333333333319715e+00 5.399999999999986144e+00 5.466666666666652574e+00 5.533333333333319004e+00 5.583333333333318826e+00 5.649999999999985256e+00 5.716666666666651686e+00 5.783333333333318116e+00 5.849999999999984546e+00 5.916666666666650976e+00 5.966666666666650798e+00 6.016666666666650620e+00 6.066666666666650443e+00 6.099999999999983658e+00 6.099999999999983658e+00 6.099999999999983658e+00 6.099999999999983658e+00 6.099999999999983658e+00 6.083333333333317050e+00 6.033333333333317228e+00 5.966666666666650798e+00 5.883333333333317761e+00 5.799999999999984723e+00 5.716666666666651686e+00 5.633333333333318649e+00 5.533333333333319004e+00 5.449999999999985967e+00 5.383333333333319537e+00 2.283333333333330106e+00
